timestamp_ns,ptp4l_connected,is_synchronized,port_state,offset_from_master_ns,mean_path_delay_ns,drift_ns,max_drift_ppb,total_uncertainty_ns,steps_removed,snapshot_age_ms,gm_present,gm_id,phc_index
1783962145280590208,1,1,9,81,2381,67,100,2529,1,277,1,d83add.fffe.9fc7f3,-1
1783962145330651367,1,1,9,81,2381,72,100,2534,1,327,1,d83add.fffe.9fc7f3,-1
1783962145380715990,1,1,9,81,2381,77,100,2539,1,377,1,d83add.fffe.9fc7f3,-1
1783962145430777353,1,1,9,69,2381,2,100,2452,1,27,1,d83add.fffe.9fc7f3,-1
1783962145480841864,1,1,9,69,2381,7,100,2457,1,77,1,d83add.fffe.9fc7f3,-1
1783962145530903227,1,1,9,69,2381,12,100,2462,1,127,1,d83add.fffe.9fc7f3,-1
1783962145580965202,1,1,9,69,2381,17,100,2467,1,177,1,d83add.fffe.9fc7f3,-1
1783962145631026194,1,1,9,69,2381,22,100,2472,1,227,1,d83add.fffe.9fc7f3,-1
1783962145681090650,1,1,9,69,2381,27,100,2477,1,277,1,d83add.fffe.9fc7f3,-1
1783962145731151717,1,1,9,69,2381,32,100,2482,1,327,1,d83add.fffe.9fc7f3,-1
1783962145781216358,1,1,9,69,2381,37,100,2487,1,377,1,d83add.fffe.9fc7f3,-1
1783962145831283314,1,1,9,69,2381,42,100,2492,1,27,1,d83add.fffe.9fc7f3,-1
1783962145881345621,1,1,9,69,2381,47,100,2497,1,77,1,d83add.fffe.9fc7f3,-1
1783962145931406762,1,1,9,69,2381,52,100,2502,1,127,1,d83add.fffe.9fc7f3,-1
1783962145981468792,1,1,9,69,2381,57,100,2507,1,177,1,d83add.fffe.9fc7f3,-1
1783962146031531766,1,1,9,69,2381,62,100,2512,1,227,1,d83add.fffe.9fc7f3,-1
1783962146081599407,1,1,9,69,2381,67,100,2517,1,277,1,d83add.fffe.9fc7f3,-1
1783962146131661289,1,1,9,69,2381,72,100,2522,1,327,1,d83add.fffe.9fc7f3,-1
1783962146181728966,1,1,9,69,2381,77,100,2527,1,377,1,d83add.fffe.9fc7f3,-1
1783962146231793792,1,1,9,69,2381,2,100,2452,1,27,1,d83add.fffe.9fc7f3,-1
1783962146281858433,1,1,9,69,2381,7,100,2457,1,77,1,d83add.fffe.9fc7f3,-1
1783962146331919981,1,1,9,69,2381,12,100,2462,1,127,1,d83add.fffe.9fc7f3,-1
1783962146381984919,1,1,9,69,2381,17,100,2467,1,177,1,d83add.fffe.9fc7f3,-1
1783962146432046189,1,1,9,69,2381,22,100,2472,1,227,1,d83add.fffe.9fc7f3,-1
1783962146482110941,1,1,9,69,2381,27,100,2477,1,277,1,d83add.fffe.9fc7f3,-1
1783962146532172063,1,1,9,69,2381,32,100,2482,1,327,1,d83add.fffe.9fc7f3,-1
1783962146582234482,1,1,9,69,2381,37,100,2487,1,377,1,d83add.fffe.9fc7f3,-1
1783962146632295530,1,1,9,57,2381,42,100,2480,1,27,1,d83add.fffe.9fc7f3,-1
1783962146682359356,1,1,9,57,2381,47,100,2485,1,77,1,d83add.fffe.9fc7f3,-1
1783962146732420534,1,1,9,57,2381,52,100,2490,1,127,1,d83add.fffe.9fc7f3,-1
1783962146782484360,1,1,9,57,2381,57,100,2495,1,177,1,d83add.fffe.9fc7f3,-1
1783962146832544741,1,1,9,57,2381,62,100,2500,1,227,1,d83add.fffe.9fc7f3,-1
1783962146882607567,1,1,9,57,2381,67,100,2505,1,277,1,d83add.fffe.9fc7f3,-1
1783962146932668523,1,1,9,57,2381,72,100,2510,1,327,1,d83add.fffe.9fc7f3,-1
1783962146982731423,1,1,9,57,2381,77,100,2515,1,377,1,d83add.fffe.9fc7f3,-1
1783962147032793656,1,1,9,57,2381,82,100,2520,1,27,1,d83add.fffe.9fc7f3,-1
1783962147082861982,1,1,9,57,2381,87,100,2525,1,77,1,d83add.fffe.9fc7f3,-1
1783962147132923826,1,1,9,57,2381,92,100,2530,1,127,1,d83add.fffe.9fc7f3,-1
1783962147182991596,1,1,9,57,2381,97,100,2535,1,177,1,d83add.fffe.9fc7f3,-1
1783962147233060422,1,1,9,57,2381,102,100,2540,1,227,1,d83add.fffe.9fc7f3,-1
1783962147283128433,1,1,9,57,2381,107,100,2545,1,277,1,d83add.fffe.9fc7f3,-1
1783962147333190204,1,1,9,57,2381,112,100,2550,1,327,1,d83add.fffe.9fc7f3,-1
1783962147383255103,1,1,9,57,2381,117,100,2555,1,377,1,d83add.fffe.9fc7f3,-1
1783962147433316355,1,1,9,1,2381,2,100,2384,1,26,1,d83add.fffe.9fc7f3,-1
1783962147483381088,1,1,9,1,2381,7,100,2389,1,77,1,d83add.fffe.9fc7f3,-1
1783962147533442618,1,1,9,1,2381,12,100,2394,1,127,1,d83add.fffe.9fc7f3,-1
1783962147583504721,1,1,9,1,2381,17,100,2399,1,177,1,d83add.fffe.9fc7f3,-1
1783962147633565677,1,1,9,1,2381,22,100,2404,1,227,1,d83add.fffe.9fc7f3,-1
1783962147683627799,1,1,9,1,2381,27,100,2409,1,277,1,d83add.fffe.9fc7f3,-1
1783962147733689014,1,1,9,1,2381,32,100,2414,1,327,1,d83add.fffe.9fc7f3,-1
1783962147783753525,1,1,9,1,2381,37,100,2419,1,377,1,d83add.fffe.9fc7f3,-1
1783962147833812702,1,1,9,1,2381,42,100,2424,1,26,1,d83add.fffe.9fc7f3,-1
1783962147883875991,1,1,9,1,2381,47,100,2429,1,76,1,d83add.fffe.9fc7f3,-1
1783962147933937669,1,1,9,1,2381,52,100,2434,1,127,1,d83add.fffe.9fc7f3,-1
1783962147983999754,1,1,9,1,2381,57,100,2439,1,177,1,d83add.fffe.9fc7f3,-1
1783962148034062950,1,1,9,1,2381,62,100,2444,1,227,1,d83add.fffe.9fc7f3,-1
1783962148084131165,1,1,9,1,2381,67,100,2449,1,277,1,d83add.fffe.9fc7f3,-1
1783962148134192972,1,1,9,1,2381,72,100,2454,1,327,1,d83add.fffe.9fc7f3,-1
1783962148184260983,1,1,9,1,2381,77,100,2459,1,377,1,d83add.fffe.9fc7f3,-1
1783962148234326827,1,1,9,1,2387,2,100,2390,1,26,1,d83add.fffe.9fc7f3,-1
1783962148284388764,1,1,9,1,2387,7,100,2395,1,76,1,d83add.fffe.9fc7f3,-1
1783962148334450034,1,1,9,1,2387,12,100,2400,1,126,1,d83add.fffe.9fc7f3,-1
1783962148384514711,1,1,9,1,2387,17,100,2405,1,177,1,d83add.fffe.9fc7f3,-1
1783962148434575703,1,1,9,1,2387,22,100,2410,1,227,1,d83add.fffe.9fc7f3,-1
1783962148484641437,1,1,9,1,2387,27,100,2415,1,277,1,d83add.fffe.9fc7f3,-1
1783962148534704262,1,1,9,1,2387,32,100,2420,1,327,1,d83add.fffe.9fc7f3,-1
1783962148584772440,1,1,9,1,2387,37,100,2425,1,377,1,d83add.fffe.9fc7f3,-1
1783962148634833876,1,1,9,32,2387,42,100,2461,1,26,1,d83add.fffe.9fc7f3,-1
1783962148684895276,1,1,9,32,2387,47,100,2466,1,76,1,d83add.fffe.9fc7f3,-1
1783962148734956880,1,1,9,32,2387,52,100,2471,1,126,1,d83add.fffe.9fc7f3,-1
1783962148785021631,1,1,9,32,2387,57,100,2476,1,176,1,d83add.fffe.9fc7f3,-1
1783962148835085642,1,1,9,32,2387,62,100,2481,1,227,1,d83add.fffe.9fc7f3,-1
1783962148885154931,1,1,9,32,2387,67,100,2486,1,277,1,d83add.fffe.9fc7f3,-1
1783962148935217830,1,1,9,32,2387,72,100,2491,1,327,1,d83add.fffe.9fc7f3,-1
1783962148985280100,1,1,9,32,2387,77,100,2496,1,377,1,d83add.fffe.9fc7f3,-1
1783962149035343241,1,1,9,32,2387,82,100,2501,1,26,1,d83add.fffe.9fc7f3,-1
1783962149085411659,1,1,9,32,2387,87,100,2506,1,76,1,d83add.fffe.9fc7f3,-1
1783962149135472873,1,1,9,32,2387,92,100,2511,1,126,1,d83add.fffe.9fc7f3,-1
1783962149185541606,1,1,9,32,2387,97,100,2516,1,176,1,d83add.fffe.9fc7f3,-1
1783962149235606135,1,1,9,32,2387,102,100,2521,1,227,1,d83add.fffe.9fc7f3,-1
1783962149285669442,1,1,9,32,2387,107,100,2526,1,277,1,d83add.fffe.9fc7f3,-1
1783962149335730249,1,1,9,32,2387,112,100,2531,1,327,1,d83add.fffe.9fc7f3,-1
1783962149385795168,1,1,9,32,2387,117,100,2536,1,377,1,d83add.fffe.9fc7f3,-1
1783962149435856549,1,1,9,81,2385,2,100,2468,1,26,1,d83add.fffe.9fc7f3,-1
1783962149485921300,1,1,9,81,2385,7,100,2473,1,76,1,d83add.fffe.9fc7f3,-1
1783962149535982663,1,1,9,81,2385,12,100,2478,1,126,1,d83add.fffe.9fc7f3,-1
1783962149586044673,1,1,9,81,2385,17,100,2483,1,176,1,d83add.fffe.9fc7f3,-1
1783962149636105888,1,1,9,81,2385,22,100,2488,1,226,1,d83add.fffe.9fc7f3,-1
1783962149686171287,1,1,9,81,2385,27,100,2493,1,276,1,d83add.fffe.9fc7f3,-1
1783962149736233891,1,1,9,81,2385,32,100,2498,1,327,1,d83add.fffe.9fc7f3,-1
1783962149786296586,1,1,9,81,2385,37,100,2503,1,377,1,d83add.fffe.9fc7f3,-1
1783962149836357875,1,1,9,81,2385,42,100,2508,1,26,1,d83add.fffe.9fc7f3,-1
1783962149886421460,1,1,9,81,2385,47,100,2513,1,76,1,d83add.fffe.9fc7f3,-1
1783962149936482730,1,1,9,81,2385,52,100,2518,1,126,1,d83add.fffe.9fc7f3,-1
1783962149986544500,1,1,9,81,2385,57,100,2523,1,176,1,d83add.fffe.9fc7f3,-1
1783962150036606825,1,1,9,81,2385,62,100,2528,1,226,1,d83add.fffe.9fc7f3,-1
1783962150086673354,1,1,9,81,2385,67,100,2533,1,276,1,d83add.fffe.9fc7f3,-1
1783962150136735161,1,1,9,81,2385,72,100,2538,1,327,1,d83add.fffe.9fc7f3,-1
1783962150186802468,1,1,9,81,2385,77,100,2543,1,377,1,d83add.fffe.9fc7f3,-1
1783962150236866793,1,1,9,81,2385,2,100,2468,1,26,1,d83add.fffe.9fc7f3,-1
1783962150286929192,1,1,9,81,2385,7,100,2473,1,76,1,d83add.fffe.9fc7f3,-1
1783962150336990258,1,1,9,81,2385,12,100,2478,1,126,1,d83add.fffe.9fc7f3,-1
1783962150387055195,1,1,9,81,2385,17,100,2483,1,176,1,d83add.fffe.9fc7f3,-1
1783962150437116354,1,1,9,81,2385,22,100,2488,1,226,1,d83add.fffe.9fc7f3,-1
1783962150487180975,1,1,9,81,2385,27,100,2493,1,276,1,d83add.fffe.9fc7f3,-1
1783962150537242986,1,1,9,81,2385,32,100,2498,1,326,1,d83add.fffe.9fc7f3,-1
1783962150587305996,1,1,9,81,2385,37,100,2503,1,377,1,d83add.fffe.9fc7f3,-1
1783962150637367174,1,1,9,52,2385,42,100,2479,1,26,1,d83add.fffe.9fc7f3,-1
1783962150687432258,1,1,9,52,2385,47,100,2484,1,76,1,d83add.fffe.9fc7f3,-1
1783962150737492787,1,1,9,52,2385,52,100,2489,1,126,1,d83add.fffe.9fc7f3,-1
1783962150787555242,1,1,9,52,2385,57,100,2494,1,176,1,d83add.fffe.9fc7f3,-1
1783962150837616234,1,1,9,52,2385,62,100,2499,1,226,1,d83add.fffe.9fc7f3,-1
1783962150887680985,1,1,9,52,2385,67,100,2504,1,276,1,d83add.fffe.9fc7f3,-1
1783962150937742700,1,1,9,52,2385,72,100,2509,1,326,1,d83add.fffe.9fc7f3,-1
1783962150987806803,1,1,9,52,2385,77,100,2514,1,376,1,d83add.fffe.9fc7f3,-1
1783962151037869758,1,1,9,52,2372,82,100,2506,1,26,1,d83add.fffe.9fc7f3,-1
1783962151087937564,1,1,9,52,2372,87,100,2511,1,76,1,d83add.fffe.9fc7f3,-1
1783962151137999297,1,1,9,52,2372,92,100,2516,1,126,1,d83add.fffe.9fc7f3,-1
1783962151188067844,1,1,9,52,2372,97,100,2521,1,176,1,d83add.fffe.9fc7f3,-1
1783962151238133003,1,1,9,52,2372,102,100,2526,1,226,1,d83add.fffe.9fc7f3,-1
1783962151288201550,1,1,9,52,2372,107,100,2531,1,276,1,d83add.fffe.9fc7f3,-1
1783962151338262783,1,1,9,52,2372,112,100,2536,1,326,1,d83add.fffe.9fc7f3,-1
1783962151388326923,1,1,9,52,2372,117,100,2541,1,376,1,d83add.fffe.9fc7f3,-1
1783962151438388489,1,1,9,2,2372,2,100,2376,1,26,1,d83add.fffe.9fc7f3,-1
1783962151488453555,1,1,9,2,2372,7,100,2381,1,76,1,d83add.fffe.9fc7f3,-1
1783962151538515621,1,1,9,2,2372,12,100,2386,1,126,1,d83add.fffe.9fc7f3,-1
1783962151588578779,1,1,9,2,2372,17,100,2391,1,176,1,d83add.fffe.9fc7f3,-1
1783962151638639790,1,1,9,2,2372,22,100,2396,1,226,1,d83add.fffe.9fc7f3,-1
1783962151688701856,1,1,9,2,2372,27,100,2401,1,276,1,d83add.fffe.9fc7f3,-1
1783962151738760755,1,1,9,2,2372,32,100,2406,1,326,1,d83add.fffe.9fc7f3,-1
1783962151788822987,1,1,9,2,2372,37,100,2411,1,376,1,d83add.fffe.9fc7f3,-1
1783962151838883887,1,1,9,2,2365,42,100,2409,1,26,1,d83add.fffe.9fc7f3,-1
1783962151888948879,1,1,9,2,2365,47,100,2414,1,76,1,d83add.fffe.9fc7f3,-1
1783962151939010759,1,1,9,2,2365,52,100,2419,1,126,1,d83add.fffe.9fc7f3,-1
1783962151989073566,1,1,9,2,2365,57,100,2424,1,176,1,d83add.fffe.9fc7f3,-1
1783962152039136224,1,1,9,2,2365,62,100,2429,1,226,1,d83add.fffe.9fc7f3,-1
1783962152089203364,1,1,9,2,2365,67,100,2434,1,276,1,d83add.fffe.9fc7f3,-1
1783962152139264930,1,1,9,2,2365,72,100,2439,1,326,1,d83add.fffe.9fc7f3,-1
1783962152189333237,1,1,9,2,2365,77,100,2444,1,376,1,d83add.fffe.9fc7f3,-1
1783962152239398673,1,1,9,2,2365,2,100,2369,1,26,1,d83add.fffe.9fc7f3,-1
1783962152289464924,1,1,9,2,2365,7,100,2374,1,76,1,d83add.fffe.9fc7f3,-1
1783962152339531730,1,1,9,2,2365,12,100,2379,1,126,1,d83add.fffe.9fc7f3,-1
1783962152389597092,1,1,9,2,2365,17,100,2384,1,176,1,d83add.fffe.9fc7f3,-1
1783962152439659084,1,1,9,2,2365,22,100,2389,1,226,1,d83add.fffe.9fc7f3,-1
1783962152489723965,1,1,9,2,2365,27,100,2394,1,276,1,d83add.fffe.9fc7f3,-1
1783962152539785327,1,1,9,2,2365,32,100,2399,1,326,1,d83add.fffe.9fc7f3,-1
1783962152589849781,1,1,9,2,2365,37,100,2404,1,376,1,d83add.fffe.9fc7f3,-1
1783962152639910958,1,1,9,27,2365,42,100,2434,1,26,1,d83add.fffe.9fc7f3,-1
1783962152689974709,1,1,9,27,2365,47,100,2439,1,76,1,d83add.fffe.9fc7f3,-1
1783962152740035830,1,1,9,27,2365,52,100,2444,1,126,1,d83add.fffe.9fc7f3,-1
1783962152790097915,1,1,9,27,2365,57,100,2449,1,176,1,d83add.fffe.9fc7f3,-1
1783962152840159240,1,1,9,27,2365,62,100,2454,1,226,1,d83add.fffe.9fc7f3,-1
1783962152890223657,1,1,9,27,2365,67,100,2459,1,276,1,d83add.fffe.9fc7f3,-1
1783962152940284408,1,1,9,27,2365,72,100,2464,1,326,1,d83add.fffe.9fc7f3,-1
1783962152990346641,1,1,9,27,2365,77,100,2469,1,376,1,d83add.fffe.9fc7f3,-1
1783962153040410095,1,1,9,27,2365,82,100,2474,1,26,1,d83add.fffe.9fc7f3,-1
1783962153090478439,1,1,9,27,2365,87,100,2479,1,76,1,d83add.fffe.9fc7f3,-1
1783962153140539801,1,1,9,27,2365,92,100,2484,1,126,1,d83add.fffe.9fc7f3,-1
1783962153190607885,1,1,9,27,2365,97,100,2489,1,176,1,d83add.fffe.9fc7f3,-1
1783962153240673043,1,1,9,27,2365,102,100,2494,1,226,1,d83add.fffe.9fc7f3,-1
1783962153290736016,1,1,9,27,2365,107,100,2499,1,276,1,d83add.fffe.9fc7f3,-1
1783962153340797359,1,1,9,27,2365,112,100,2504,1,326,1,d83add.fffe.9fc7f3,-1
1783962153390862147,1,1,9,27,2365,117,100,2509,1,376,1,d83add.fffe.9fc7f3,-1
1783962153440923324,1,1,9,2,2365,2,100,2369,1,26,1,d83add.fffe.9fc7f3,-1
1783962153490988167,1,1,9,2,2365,7,100,2374,1,76,1,d83add.fffe.9fc7f3,-1
1783962153541050215,1,1,9,2,2365,12,100,2379,1,126,1,d83add.fffe.9fc7f3,-1
1783962153591113521,1,1,9,2,2365,17,100,2384,1,176,1,d83add.fffe.9fc7f3,-1
1783962153641174642,1,1,9,2,2365,22,100,2389,1,226,1,d83add.fffe.9fc7f3,-1
1783962153691239189,1,1,9,2,2365,27,100,2394,1,276,1,d83add.fffe.9fc7f3,-1
1783962153741300255,1,1,9,2,2365,32,100,2399,1,326,1,d83add.fffe.9fc7f3,-1
1783962153791361432,1,1,9,2,2365,37,100,2404,1,376,1,d83add.fffe.9fc7f3,-1
1783962153841422775,1,1,9,2,2365,42,100,2409,1,26,1,d83add.fffe.9fc7f3,-1
1783962153891486433,1,1,9,2,2365,47,100,2414,1,76,1,d83add.fffe.9fc7f3,-1
1783962153941547480,1,1,9,2,2365,52,100,2419,1,126,1,d83add.fffe.9fc7f3,-1
1783962153991619194,1,1,9,2,2365,57,100,2424,1,176,1,d83add.fffe.9fc7f3,-1
1783962154041683648,1,1,9,2,2365,62,100,2429,1,226,1,d83add.fffe.9fc7f3,-1
1783962154091751251,1,1,9,2,2365,67,100,2434,1,276,1,d83add.fffe.9fc7f3,-1
1783962154141812446,1,1,9,2,2365,72,100,2439,1,326,1,d83add.fffe.9fc7f3,-1
1783962154191880178,1,1,9,2,2365,77,100,2444,1,376,1,d83add.fffe.9fc7f3,-1
1783962154241944688,1,1,9,2,2376,2,100,2380,1,26,1,d83add.fffe.9fc7f3,-1
1783962154292006754,1,1,9,2,2376,7,100,2385,1,76,1,d83add.fffe.9fc7f3,-1
1783962154342067819,1,1,9,2,2376,12,100,2390,1,126,1,d83add.fffe.9fc7f3,-1
1783962154392133625,1,1,9,2,2376,17,100,2395,1,176,1,d83add.fffe.9fc7f3,-1
1783962154442195765,1,1,9,2,2376,22,100,2400,1,226,1,d83add.fffe.9fc7f3,-1
1783962154492260978,1,1,9,2,2376,27,100,2405,1,276,1,d83add.fffe.9fc7f3,-1
1783962154542322766,1,1,9,2,2376,32,100,2410,1,326,1,d83add.fffe.9fc7f3,-1
1783962154592384794,1,1,9,2,2376,37,100,2415,1,376,1,d83add.fffe.9fc7f3,-1
1783962154642445897,1,1,9,59,2376,42,100,2477,1,25,1,d83add.fffe.9fc7f3,-1
1783962154692509666,1,1,9,59,2376,47,100,2482,1,76,1,d83add.fffe.9fc7f3,-1
1783962154742570991,1,1,9,59,2376,52,100,2487,1,126,1,d83add.fffe.9fc7f3,-1
1783962154792635408,1,1,9,59,2376,57,100,2492,1,176,1,d83add.fffe.9fc7f3,-1
1783962154842696214,1,1,9,59,2376,62,100,2497,1,226,1,d83add.fffe.9fc7f3,-1
1783962154892762632,1,1,9,59,2376,67,100,2502,1,276,1,d83add.fffe.9fc7f3,-1
1783962154942827938,1,1,9,59,2376,72,100,2507,1,326,1,d83add.fffe.9fc7f3,-1
1783962154992890577,1,1,9,59,2376,77,100,2512,1,376,1,d83add.fffe.9fc7f3,-1
1783962155042953217,1,1,9,59,2387,82,100,2528,1,25,1,d83add.fffe.9fc7f3,-1
1783962155093019819,1,1,9,59,2387,87,100,2533,1,76,1,d83add.fffe.9fc7f3,-1
1783962155143081625,1,1,9,59,2387,92,100,2538,1,126,1,d83add.fffe.9fc7f3,-1
1783962155193150561,1,1,9,59,2387,97,100,2543,1,176,1,d83add.fffe.9fc7f3,-1
1783962155243216015,1,1,9,59,2387,102,100,2548,1,226,1,d83add.fffe.9fc7f3,-1
1783962155293282303,1,1,9,59,2387,107,100,2553,1,276,1,d83add.fffe.9fc7f3,-1
1783962155343343794,1,1,9,59,2387,112,100,2558,1,326,1,d83add.fffe.9fc7f3,-1
1783962155393406341,1,1,9,59,2387,117,100,2563,1,376,1,d83add.fffe.9fc7f3,-1
1783962155443467962,1,1,9,58,2387,2,100,2447,1,25,1,d83add.fffe.9fc7f3,-1
1783962155493534305,1,1,9,58,2387,7,100,2452,1,75,1,d83add.fffe.9fc7f3,-1
1783962155543595907,1,1,9,58,2387,12,100,2457,1,126,1,d83add.fffe.9fc7f3,-1
1783962155593660528,1,1,9,58,2387,17,100,2462,1,176,1,d83add.fffe.9fc7f3,-1
1783962155643721945,1,1,9,58,2387,22,100,2467,1,226,1,d83add.fffe.9fc7f3,-1
1783962155693784159,1,1,9,58,2387,27,100,2472,1,276,1,d83add.fffe.9fc7f3,-1
1783962155743845002,1,1,9,58,2387,32,100,2477,1,326,1,d83add.fffe.9fc7f3,-1
1783962155793909622,1,1,9,58,2387,37,100,2482,1,376,1,d83add.fffe.9fc7f3,-1
1783962155843969725,1,1,9,58,2387,42,100,2487,1,25,1,d83add.fffe.9fc7f3,-1
1783962155894031309,1,1,9,58,2387,47,100,2492,1,75,1,d83add.fffe.9fc7f3,-1
1783962155944092318,1,1,9,58,2387,52,100,2497,1,125,1,d83add.fffe.9fc7f3,-1
1783962155994153476,1,1,9,58,2387,57,100,2502,1,176,1,d83add.fffe.9fc7f3,-1
1783962156044214671,1,1,9,58,2387,62,100,2507,1,226,1,d83add.fffe.9fc7f3,-1
1783962156094279440,1,1,9,58,2387,67,100,2512,1,276,1,d83add.fffe.9fc7f3,-1
1783962156144341246,1,1,9,58,2387,72,100,2517,1,326,1,d83add.fffe.9fc7f3,-1
1783962156194409848,1,1,9,58,2387,77,100,2522,1,376,1,d83add.fffe.9fc7f3,-1
1783962156244477210,1,1,9,58,2387,2,100,2447,1,25,1,d83add.fffe.9fc7f3,-1
1783962156294547293,1,1,9,58,2387,7,100,2452,1,75,1,d83add.fffe.9fc7f3,-1
1783962156344611951,1,1,9,58,2387,12,100,2457,1,125,1,d83add.fffe.9fc7f3,-1
1783962156394674664,1,1,9,58,2387,17,100,2462,1,175,1,d83add.fffe.9fc7f3,-1
1783962156444735415,1,1,9,58,2387,22,100,2467,1,226,1,d83add.fffe.9fc7f3,-1
1783962156494800461,1,1,9,58,2387,27,100,2472,1,276,1,d83add.fffe.9fc7f3,-1
1783962156544861601,1,1,9,58,2387,32,100,2477,1,326,1,d83add.fffe.9fc7f3,-1
1783962156594926277,1,1,9,58,2387,37,100,2482,1,376,1,d83add.fffe.9fc7f3,-1
1783962156644987509,1,1,9,9,2387,42,100,2438,1,25,1,d83add.fffe.9fc7f3,-1
1783962156695053463,1,1,9,9,2387,47,100,2443,1,75,1,d83add.fffe.9fc7f3,-1
1783962156745114583,1,1,9,9,2387,52,100,2448,1,125,1,d83add.fffe.9fc7f3,-1
1783962156795176834,1,1,9,9,2387,57,100,2453,1,175,1,d83add.fffe.9fc7f3,-1
1783962156845237843,1,1,9,9,2387,62,100,2458,1,225,1,d83add.fffe.9fc7f3,-1
1783962156895299834,1,1,9,9,2387,67,100,2463,1,276,1,d83add.fffe.9fc7f3,-1
1783962156945361103,1,1,9,9,2387,72,100,2468,1,326,1,d83add.fffe.9fc7f3,-1
1783962156995423020,1,1,9,9,2387,77,100,2473,1,376,1,d83add.fffe.9fc7f3,-1
1783962157045485530,1,1,9,9,2387,82,100,2478,1,25,1,d83add.fffe.9fc7f3,-1
1783962157095549187,1,1,9,9,2387,87,100,2483,1,75,1,d83add.fffe.9fc7f3,-1
1783962157145611752,1,1,9,9,2387,92,100,2488,1,125,1,d83add.fffe.9fc7f3,-1
1783962157195677928,1,1,9,9,2387,97,100,2493,1,175,1,d83add.fffe.9fc7f3,-1
1783962157245743086,1,1,9,9,2387,102,100,2498,1,225,1,d83add.fffe.9fc7f3,-1
1783962157295809262,1,1,9,9,2387,107,100,2503,1,276,1,d83add.fffe.9fc7f3,-1
1783962157345872975,1,1,9,9,2387,112,100,2508,1,326,1,d83add.fffe.9fc7f3,-1
1783962157395943170,1,1,9,9,2387,117,100,2513,1,376,1,d83add.fffe.9fc7f3,-1
1783962157446004383,1,1,9,69,2390,2,100,2461,1,25,1,d83add.fffe.9fc7f3,-1
1783962157496068781,1,1,9,69,2390,7,100,2466,1,75,1,d83add.fffe.9fc7f3,-1
1783962157546129828,1,1,9,69,2390,12,100,2471,1,125,1,d83add.fffe.9fc7f3,-1
1783962157596192263,1,1,9,69,2390,17,100,2476,1,175,1,d83add.fffe.9fc7f3,-1
1783962157646253847,1,1,9,69,2390,22,100,2481,1,225,1,d83add.fffe.9fc7f3,-1
1783962157696318541,1,1,9,69,2390,27,100,2486,1,275,1,d83add.fffe.9fc7f3,-1
1783962157746379736,1,1,9,69,2390,32,100,2491,1,326,1,d83add.fffe.9fc7f3,-1
1783962157796444208,1,1,9,69,2390,37,100,2496,1,376,1,d83add.fffe.9fc7f3,-1
1783962157846505385,1,1,9,69,2390,42,100,2501,1,25,1,d83add.fffe.9fc7f3,-1
1783962157896566579,1,1,9,69,2390,47,100,2506,1,75,1,d83add.fffe.9fc7f3,-1
1783962157946627978,1,1,9,69,2390,52,100,2511,1,125,1,d83add.fffe.9fc7f3,-1
1783962157996689913,1,1,9,69,2390,57,100,2516,1,175,1,d83add.fffe.9fc7f3,-1
1783962158046751978,1,1,9,69,2390,62,100,2521,1,225,1,d83add.fffe.9fc7f3,-1
1783962158096817524,1,1,9,69,2390,67,100,2526,1,275,1,d83add.fffe.9fc7f3,-1
1783962158146879126,1,1,9,69,2390,72,100,2531,1,325,1,d83add.fffe.9fc7f3,-1
1783962158196947135,1,1,9,69,2390,77,100,2536,1,376,1,d83add.fffe.9fc7f3,-1
1783962158247011885,1,1,9,69,2390,2,100,2461,1,25,1,d83add.fffe.9fc7f3,-1
1783962158297077006,1,1,9,69,2390,7,100,2466,1,75,1,d83add.fffe.9fc7f3,-1
1783962158347138534,1,1,9,69,2390,12,100,2471,1,125,1,d83add.fffe.9fc7f3,-1
1783962158397200747,1,1,9,69,2390,17,100,2476,1,175,1,d83add.fffe.9fc7f3,-1
1783962158447261682,1,1,9,69,2390,22,100,2481,1,225,1,d83add.fffe.9fc7f3,-1
1783962158497326654,1,1,9,69,2390,27,100,2486,1,275,1,d83add.fffe.9fc7f3,-1
1783962158547387923,1,1,9,69,2390,32,100,2491,1,325,1,d83add.fffe.9fc7f3,-1
1783962158597452432,1,1,9,69,2390,37,100,2496,1,375,1,d83add.fffe.9fc7f3,-1
1783962158647514367,1,1,9,37,2390,42,100,2469,1,25,1,d83add.fffe.9fc7f3,-1
1783962158697576284,1,1,9,37,2390,47,100,2474,1,75,1,d83add.fffe.9fc7f3,-1
1783962158747638423,1,1,9,37,2390,52,100,2479,1,125,1,d83add.fffe.9fc7f3,-1
1783962158797704173,1,1,9,37,2390,57,100,2484,1,175,1,d83add.fffe.9fc7f3,-1
1783962158847765719,1,1,9,37,2390,62,100,2489,1,225,1,d83add.fffe.9fc7f3,-1
1783962158897830247,1,1,9,37,2390,67,100,2494,1,275,1,d83add.fffe.9fc7f3,-1
1783962158947891441,1,1,9,37,2390,72,100,2499,1,325,1,d83add.fffe.9fc7f3,-1
1783962158997954136,1,1,9,37,2390,77,100,2504,1,375,1,d83add.fffe.9fc7f3,-1
1783962159048017997,1,1,9,37,2382,82,100,2501,1,25,1,d83add.fffe.9fc7f3,-1
1783962159098080488,1,1,9,37,2382,87,100,2506,1,75,1,d83add.fffe.9fc7f3,-1
